value,xtick
189.55634795914276,1499
168.9756130424146,1500
174.2437374463037,1501
171.9246273257344,1502
176.55594340983356,1503
175.46156643826768,1504
166.58294377990717,1505
148.61256990119008,1506
148.86833756384496,1507
147.0553166591388,1508
144.51230786628443,1509
146.9585720019021,1510
146.90097317607592,1511
124.06781615060113,1512
118.2698965142693,1513
115.0389794969433,1514
104.15258706376798,1515
102.20732076301317,1516
97.56732589628413,1517
88.69827901442638,1518
77.61051972970064,1519
72.30244056719907,1520
67.96213575533442,1521
60.17827760474052,1522
48.11002916201801,1523
47.615317800044195,1524
44.86142085246145,1525
42.64606349035156,1526
39.77926784884548,1527
37.737237797736114,1528
36.308060505801656,1529
31.315298147540744,1530
36.62633783374397,1531
36.08619246664406,1532
32.95073556196667,1533
33.58830790165313,1534
31.9926858967294,1535
35.849221433063455,1536
33.084103749372126,1537
35.374401836298716,1538
34.512759830849056,1539
34.90637291704538,1540
34.90637291704538,1541
37.74134810892942,1542
37.74134810892942,1543
38.00558350121731,1544
38.00558350121731,1545
35.26646404767086,1546
37.70458623352223,1547
33.965461270995945,1548
36.729592655448,1549
36.96052593241,1550
36.96052593241,1551
36.96052593241,1552
36.38549925214755,1553
36.38549925214755,1554
34.11612603280993,1555
36.44436646738809,1556
36.44436646738809,1557
36.05274394807847,1558
34.65539422195946,1559
34.65539422195946,1560
34.65539422195946,1561
34.414346239651245,1562
34.414346239651245,1563
33.23558191929202,1564
30.67539603447312,1565
30.541941860490407,1566
30.541941860490407,1567
29.866102096369875,1568
29.866102096369875,1569
29.866102096369875,1570
27.871965058939896,1571
27.871965058939896,1572
27.871965058939896,1573
24.915176397724167,1574
26.88445974261202,1575
26.88445974261202,1576
26.15143604375535,1577
25.570566483679496,1578
24.989696923603635,1579
28.167746544912358,1580
28.167746544912358,1581
28.167746544912358,1582
24.874183821726728,1583
30.537836721582273,1584
30.537836721582273,1585
30.537836721582273,1586
30.537836721582273,1587
30.537836721582273,1588
30.537836721582273,1589
32.462155822366135,1590
29.5269146906514,1591
29.5269146906514,1592
29.5269146906514,1593
29.5269146906514,1594
25.648766190891525,1595
26.236193354907524,1596
24.568546378982504,1597
30.327055910191593,1598
30.327055910191593,1599
30.327055910191593,1600
33.07733759643067,1601
33.07733759643067,1602
33.07733759643067,1603
32.82380729600509,1604
32.82380729600509,1605
32.82380729600509,1606
32.82380729600509,1607
28.68925608119273,1608
33.78524397072741,1609
33.78524397072741,1610
33.78524397072741,1611
33.78524397072741,1612
33.78524397072741,1613
33.78524397072741,1614
26.966544430669142,1615
29.171750512354233,1616
29.171750512354233,1617
29.171750512354233,1618
27.24751700552136,1619
27.24751700552136,1620
28.665459155613526,1621
26.99156480840867,1622
26.99156480840867,1623
26.99156480840867,1624
23.081157498852782,1625
27.284371820195133,1626
29.13959708381865,1627
29.13959708381865,1628
29.13959708381865,1629
29.13959708381865,1630
28.557081698180497,1631
25.91362098921874,1632
30.88422205524637,1633
30.88422205524637,1634
30.88422205524637,1635
26.768341834597678,1636
25.48149924896241,1637
24.19465666332715,1638
30.692314210660108,1639
30.692314210660108,1640
30.692314210660108,1641
30.692314210660108,1642
30.692314210660108,1643
30.692314210660108,1644
30.21119047362545,1645
30.21119047362545,1646
30.21119047362545,1647
30.21119047362545,1648
30.21119047362545,1649
31.19349172066232,1650
32.28476935743889,1651
32.28476935743889,1652
32.28476935743889,1653
32.28476935743889,1654
23.756313846476303,1655
25.027250943151145,1656
26.29818803982599,1657
30.502490320196266,1658
30.502490320196266,1659
30.502490320196266,1660
27.55369989747753,1661
26.9182313491401,1662
21.516375932677654,1663
28.98333089918917,1664
28.98333089918917,1665
28.98333089918917,1666
26.820492468024792,1667
26.214836334143868,1668
23.724476077337407,1669
25.555033789991658,1670
25.555033789991658,1671
25.555033789991658,1672
25.555033789991658,1673
25.696148346494017,1674
29.483437480337933,1675
29.483437480337933,1676
29.483437480337933,1677
29.483437480337933,1678
25.892139401606713,1679
26.535090207935045,1680
24.823008653303646,1681
28.463219814597657,1682
28.463219814597657,1683
28.463219814597657,1684
26.740036104643778,1685
27.40292892923253,1686
28.065821753821282,1687
32.77116080059498,1688
32.77116080059498,1689
32.77116080059498,1690
30.322965020823787,1691
29.660072196235035,1692
28.997179371646283,1693
35.18384368181773,1694
36.12921852975681,1695
37.83714059644789,1696
38.45428872991839,1697
38.50930350991243,1698
45.90816209277848,1699
38.804148534561655,1700
40.924018934922536,1701
49.386619354963116,1702
51.14908166525412,1703
60.90003796532212,1704
73.831629143335,1705
75.33108117612737,1706
78.76327047878345,1707
77.21713244281169,1708
81.1343911838483,1709
93.14803385751877,1710
93.50571830320126,1711
94.07450147144576,1712
102.0558276921223,1713
104.46365162882263,1714
110.82736451632245,1715
121.92484668356684,1716
144.592389332578,1717
147.20999258464013,1718
152.8137751664249,1719
156.47024838985183,1720
164.4011067603852,1721
164.50558558402474,1722
174.78085403279852,1723
183.38299191845675,1724
181.55371738770677,1725
188.11079285443302,1726
195.76768831611287,1727
201.87484834061647,1728
203.1473415593077,1729
209.9743693910532,1730
210.21968445625703,1731
201.33778493133727,1732
172.94498460926553,1733
178.45857609879275,1734
208.83447794866785,1735
212.21835350113884,1736
211.77838373277262,1737
213.13964335009828,1738
204.23215363398342,1739
211.2867254454616,1740
204.2375755840629,1741
205.06585419067977,1742
203.7501111595884,1743
199.2869650242536,1744
196.55312665853702,1745
198.87736643944004,1746
198.16287283901323,1747
201.54872190168203,1748
198.11694916739322,1749
186.44394238996708,1750
182.3161665120056,1751
181.9285960132086,1752
182.12206579965218,1753
180.84528117981935,1754
177.09055212491933,1755
177.97674671464583,1756
169.32731899042324,1757
161.8165136413277,1758
154.9549516969848,1759
152.78279689358553,1760
151.7765282815023,1761
146.45457576089993,1762
136.40533518563154,1763
132.77322765307937,1764
131.63330600478437,1765
133.82917542338637,1766
133.77147569521296,1767
129.41965057564448,1768
107.61564057755585,1769
116.17220194386309,1770
127.63417774678571,1771
129.1843059218602,1772
126.1361601285503,1773
123.83524778979874,1774
113.43303876442604,1775
120.79381677431503,1776
121.6803384487353,1777
121.81750239175933,1778
123.17270571696449,1779
115.20828158691026,1780
114.66237218604061,1781
111.66862138478407,1782
110.7461913257263,1783
107.37479879337383,1784
108.36644223608315,1785
97.13306519363861,1786
100.93437472726862,1787
102.1380472063707,1788
90.11492377998083,1789
90.53050121523579,1790
89.38463668659564,1791
88.76507285314904,1792
78.19925412908286,1793
78.75132898620119,1794
78.73868491421625,1795
86.363656682165,1796
86.46409338486983,1797
84.80903978510935,1798
82.54629958886638,1799
78.32034526691727,1800
83.38450237007,1801
85.0558109629323,1802
83.6267012782168,1803
77.10776002776412,1804
74.65312324778681,1805
71.61948786556314,1806
78.90026487409465,1807
78.71135872836234,1808
77.83147800260521,1809
80.7590441127558,1810
77.44745877456985,1811
69.8264663523162,1812
80.48443987226166,1813
83.04855196328334,1814
82.63104508936665,1815
85.04511540528901,1816
85.98740910982089,1817
97.97451859397343,1818
94.89011161157518,1819
95.88448719875522,1820
96.99630988947116,1821
93.60184835761639,1822
103.07117326048035,1823
106.35180180144076,1824
113.79164778010146,1825
116.57079574045406,1826
115.90214600402362,1827
114.59402735048324,1828
117.74295824875804,1829
113.53341190405598,1830
137.7549002410662,1831
136.27707420939151,1832
137.93278387044083,1833
135.93257604721433,1834
134.8966885506833,1835
145.3606358169512,1836
144.41645471544996,1837
142.71160067359207,1838
145.84804162336005,1839
144.8802513876095,1840
134.66360016134092,1841
143.47800233541287,1842
139.00878316089276,1843
141.2770343098579,1844
144.1956492313339,1845
138.89659484712155,1846
129.24826951126536,1847
120.24916414523237,1848
119.42480976202704,1849
117.24362012179238,1850
116.72160031415451,1851
113.73945648615349,1852
102.26549332252512,1853
93.86491272977935,1854
100.61413829760212,1855
97.23971631404494,1856
81.89745000866166,1857
73.357097830379,1858
61.36453238308506,1859
54.50218241508987,1860
49.49787049135239,1861
49.7677809330331,1862
48.277735778945974,1863
47.113088907773836,1864
42.88982326666331,1865
42.81815072735816,1866
34.519247370540086,1867
36.88012819943345,1868
36.88012819943345,1869
34.18090423979965,1870
33.39379784501536,1871
32.606691450231054,1872
22.626252318207804,1873
31.241952837962838,1874
31.241952837962838,1875
31.241952837962838,1876
31.25428213054881,1877
31.25428213054881,1878
31.726543932187536,1879
32.42515435851663,1880
32.42515435851663,1881
30.32095362760856,1882
29.66073627526223,1883
29.000518922915898,1884
35.41614195587539,1885
38.3104360323605,1886
38.3104360323605,1887
37.97633815615461,1888
34.30014594783833,1889
35.096635029790264,1890
35.893124111742196,1891
41.527114438235095,1892
41.527114438235095,1893
38.459091593828376,1894
46.73883158850034,1895
61.93875484293485,1896
64.48856224454478,1897
70.06788450167282,1898
73.58129193124022,1899
77.16483560405678,1900
96.90198377732878,1901
106.51804154261002,1902
106.22860248212226,1903
109.10629081474912,1904
121.13108935839804,1905
126.97229607979358,1906
129.8910950700366,1907
138.6743305751756,1908
135.946297340679,1909
139.33231365098808,1910
145.17420804484942,1911
149.00940858908487,1912
146.0006950241426,1913
147.48080096829872,1914
160.72592147855536,1915
166.57639070124523,1916
167.30454644024644,1917
166.15758244835723,1918
172.81302581982908,1919
184.57769864995856,1920
188.99871903976617,1921
194.2920716044468,1922
194.47429310624264,1923
193.33678861577627,1924
191.35327297932247,1925
189.6075916815483,1926
211.48933252656207,1927
214.41178125846665,1928
218.70632271392523,1929
227.09686715743575,1930
205.71975020254035,1931
210.39765400257718,1932
214.77357307757407,1933
218.63567949752604,1934
222.27861002319332,1935
219.8768821921524,1936
214.38740389964047,1937
213.92189841765673,1938
213.23453253565427,1939
211.68330421662526,1940
207.62398473546918,1941
210.61152355963432,1942
191.2359071438456,1943
184.48498280895333,1944
216.14265714444994,1945
214.7330972170976,1946
215.56038766480557,1947
212.915294968883,1948
214.89084231927654,1949
206.857386989248,1950
215.5505556402818,1951
220.59323966306593,1952
214.6242741244908,1953
210.86114254464624,1954
212.8837410189133,1955
213.08496484782304,1956
215.2103575385308,1957
216.05453440181867,1958
216.25990574756935,1959
201.84032895203748,1960
185.06878676456395,1961
177.69644356134017,1962
176.35513152758628,1963
176.08749960350085,1964
178.05626482188003,1965
174.64186121281338,1966
151.15624984164717,1967
145.21957994566057,1968
137.77009453377738,1969
136.19978953574324,1970
135.10661849467735,1971
134.20638963418492,1972
119.0640207127441,1973
120.89768159256272,1974
99.6313242489708,1975
95.12022228177767,1976
91.82760242039025,1977
90.00475629283771,1978
75.6845880165887,1979
77.60739095954632,1980
73.198223140012,1981
68.40953600810076,1982
68.72947235098647,1983
61.27145927464269,1984
58.498935177900606,1985
39.089008369332696,1986
41.60551059658576,1987
42.250288574588296,1988
41.08402335804592,1989
35.8344508914074,1990
32.861737358991505,1991
34.461475520086374,1992
24.969552198456128,1993
25.507767508019917,1994
26.045982817583706,1995
27.921032042260798,1996
27.921032042260798,1997
28.391874807395272,1998
26.300764805657398,1999
29.961940282426557,2000
30.31940020579127,2001
27.97440173651816,2002
30.316804711409247,2003
28.36694749098902,2004
30.127643026270775,2005
30.127643026270775,2006
27.363859975497764,2007
28.00712198975021,2008
27.831768764664996,2009
30.03154704573081,2010
31.11119208610646,2011
28.143138547857824,2012
31.854375978936357,2013
31.854375978936357,2014
31.76635781438616,2015
33.54868821512654,2016
30.555982475719812,2017
33.26516065661189,2018
33.26516065661189,2019
33.613894269757346,2020
31.3327136803385,2021
30.104123312114183,2022
29.39126922904752,2023
30.130899569050406,2024
33.45319361971494,2025
33.453193619714945,2026
34.20308635612554,2027
34.732204019116125,2028
31.171416982164455,2029
31.88992188753762,2030
33.603034643811725,2031
33.603034643811725,2032
33.603034643811725,2033
32.04121894803105,2034
32.04121894803105,2035
32.04121894803105,2036
30.40945773827524,2037
30.40945773827524,2038
30.40945773827524,2039
26.30736826448767,2040
26.88701464591298,2041
27.466661027338294,2042
30.11045180517504,2043
30.11045180517504,2044
30.11045180517504,2045
28.67603024707714,2046
28.67603024707714,2047
28.67603024707714,2048
27.940012083535393,2049
27.940012083535393,2050
27.940012083535393,2051
27.87959977711702,2052
28.040892317979726,2053
28.040892317979726,2054
26.45675938818791,2055
29.06649407011676,2056
29.06649407011676,2057
28.86421679915522,2058
28.65759163858192,2059
28.65759163858192,2060
26.41531100263715,2061
26.26215142629485,2062
28.262587461266648,2063
28.177597259636396,2064
26.05749084725387,2065
25.45926669026106,2066
27.245362812669644,2067
27.245362812669644,2068
27.615016619938448,2069
28.25907988131407,2070
