value,xtick
175.46454277229637,1499
171.60336889031223,1500
167.4788046737509,1501
163.19601615949023,1502
158.91882146669218,1503
154.5836989108075,1504
150.14386262909525,1505
145.69102238170927,1506
141.19775843916955,1507
136.76891847414288,1508
132.3022983094051,1509
127.8344246690233,1510
123.39512190506032,1511
118.97951687533138,1512
114.69686049946682,1513
110.43940959333689,1514
106.20591540554246,1515
102.03735603165485,1516
97.96132053848855,1517
93.93443350250406,1518
89.91515367644877,1519
86.14824567843449,1520
82.4974727937283,1521
78.97050689093324,1522
75.61053616412326,1523
72.33741342372016,1524
69.18904983234664,1525
66.17264940951249,1526
63.25201780842149,1527
60.46320727901648,1528
57.80756011400188,1529
55.29704251219501,1530
52.8463299227544,1531
50.564668246986905,1532
48.43829371640784,1533
46.461759042895515,1534
44.594618872111404,1535
42.73772094509542,1536
40.92269821926391,1537
39.26241453117614,1538
37.69799470394314,1539
36.21621116085556,1540
34.748475793877276,1541
33.36322112767867,1542
32.12217585604522,1543
31.01459533019187,1544
29.972578663521155,1545
29.01779235155979,1546
28.19759606198091,1547
27.47732122599177,1548
26.853494195638774,1549
26.185706530737303,1550
25.580884974638522,1551
25.01099790979702,1552
24.50273655465545,1553
23.981376420677826,1554
23.546274001618468,1555
23.36757643861488,1556
23.352265520629505,1557
23.375709512581732,1558
23.44987695768274,1559
23.52311067968768,1560
23.786811893805446,1561
24.03974955387598,1562
24.399207749099062,1563
24.785011847745675,1564
25.25792141173406,1565
25.656972959607476,1566
26.09035321515177,1567
26.632233050787413,1568
27.23136614650363,1569
27.8945931820106,1570
28.30570245086166,1571
28.685780772004122,1572
28.992307257715485,1573
29.308552858295634,1574
29.717095958558676,1575
30.080819259365928,1576
30.560953734038588,1577
30.923889178429842,1578
31.345280269296534,1579
31.67661813638082,1580
31.978468922276164,1581
32.26444595949057,1582
32.51517171117713,1583
32.653787891049596,1584
32.859087737175166,1585
33.01552659222117,1586
33.226877043978085,1587
33.41685387818761,1588
33.58195719933083,1589
33.56843985656011,1590
33.624770118257096,1591
33.50471310094162,1592
33.34727554476077,1593
33.13208552445853,1594
32.901386806309844,1595
32.75225344965952,1596
32.30076918352604,1597
32.029762006342,1598
31.74002976719586,1599
31.38834931524035,1600
31.053043514781876,1601
30.705818821473823,1602
30.09091561285844,1603
29.60867258993797,1604
29.171824149142743,1605
28.91931737135671,1606
28.748404037281617,1607
28.50699488507589,1608
28.208614504130985,1609
28.0264592013373,1610
27.873847199117222,1611
27.816322402395244,1612
27.88328630966259,1613
28.032484023533442,1614
27.916771364084216,1615
27.92580170453788,1616
28.049688274254642,1617
28.21618746909744,1618
28.468080937380513,1619
28.856743338824593,1620
29.21840156626218,1621
29.53788469157673,1622
29.964681398226137,1623
30.40223249029843,1624
30.793810694533786,1625
31.088094257504956,1626
31.437434626037085,1627
31.749385098507343,1628
32.087386847437955,1629
32.50851615453149,1630
33.16124580662452,1631
33.64938277171706,1632
33.70651535785583,1633
33.769507711033164,1634
33.81714771496363,1635
33.78949632517245,1636
33.81469056949048,1637
33.688583956838535,1638
33.61866873369865,1639
33.44026160393665,1640
33.227797026202865,1641
32.97548473093944,1642
32.66976221546092,1643
32.255941017434274,1644
31.80728026166401,1645
31.26244241300662,1646
30.702915741978263,1647
30.200340094240836,1648
29.628819951421818,1649
29.008466582964424,1650
28.27682721070789,1651
27.527834047809367,1652
26.770307083445637,1653
25.96157630705436,1654
25.206302480032857,1655
24.47803601431986,1656
23.77230923006962,1657
23.017348349293595,1658
22.263938351740844,1659
21.54641239018292,1660
20.908745007971902,1661
20.271030393921198,1662
19.634198050020608,1663
18.98448547119622,1664
18.365040763527592,1665
17.83581709871896,1666
17.55146378565165,1667
17.1700383657267,1668
16.729209310703492,1669
16.368548781373747,1670
16.138948636657698,1671
16.042615259218373,1672
16.15993909393498,1673
16.28458874107062,1674
16.52554564009919,1675
16.899958286110312,1676
17.367370205274447,1677
18.07441255377554,1678
18.91708231636312,1679
19.913080922240585,1680
21.039260922657636,1681
22.318110217932414,1682
23.747002037996918,1683
25.4164791722636,1684
27.15998504005956,1685
28.97568346856054,1686
31.090992236745397,1687
33.308038432508354,1688
35.64655844790937,1689
38.10161034611761,1690
40.76676948826636,1691
43.51293953314116,1692
46.373634755070945,1693
49.22647698981403,1694
52.189091351783894,1695
55.275600173160115,1696
58.48415753075743,1697
61.77661001248186,1698
65.09388709545654,1699
68.45017140190136,1700
71.95696325634371,1701
75.59783274954763,1702
79.31178111365426,1703
83.12629852603344,1704
86.90746822947396,1705
90.73955185154323,1706
94.61897539176324,1707
98.50348097983833,1708
102.4518825649312,1709
106.48823349517872,1710
110.36513315617785,1711
114.27916663244832,1712
118.20875677380175,1713
122.11741835334061,1714
126.01621756346516,1715
129.79492541513156,1716
133.61507194591184,1717
137.33517641671054,1718
141.0337221189867,1719
144.72232658985604,1720
148.2596660531131,1721
151.69281651880772,1722
154.99500164333912,1723
158.23120967788662,1724
161.39150470635252,1725
164.47982811061817,1726
167.43630677803338,1727
170.27636878350842,1728
172.79627000456637,1729
175.2685475377414,1730
177.62549646472348,1731
179.88985498100385,1732
182.03281144539713,1733
183.92425479767442,1734
185.6587320151385,1735
187.3117969756515,1736
188.77631354984405,1737
190.0892418828552,1738
191.27566462866093,1739
192.14624502476747,1740
192.83872551435525,1741
193.36302356336637,1742
193.65554459781313,1743
193.7983857138334,1744
193.8171420447849,1745
193.6824884644648,1746
193.3002030883565,1747
192.68320213012382,1748
191.82379135243804,1749
190.75359711960957,1750
189.55509527990037,1751
188.18269972506343,1752
186.501301435969,1753
184.64505944345473,1754
182.7240735716007,1755
180.654330355091,1756
178.46930197857827,1757
176.01205483041136,1758
173.36829141536631,1759
170.50638925687733,1760
167.5103312755821,1761
164.36192925072578,1762
161.11429213003024,1763
157.70899793563484,1764
154.2687956634666,1765
150.63836320775212,1766
147.01150884548764,1767
143.36859267285425,1768
139.70880197475307,1769
136.0273515060242,1770
132.44292863274245,1771
128.75270601704642,1772
125.12587676653882,1773
121.5634113919533,1774
118.08200054988295,1775
114.69731065462601,1776
111.42086693497014,1777
108.30947201536596,1778
105.34879793322386,1779
102.56988550251278,1780
99.96410351021969,1781
97.49560294712161,1782
95.14513661298498,1783
92.9409650108168,1784
90.97988109236209,1785
89.23213439087532,1786
87.72800415625112,1787
86.39413147988125,1788
85.25442744720732,1789
84.26369683267143,1790
83.534366652291,1791
83.04406420060982,1792
82.67052842821137,1793
82.33090946598863,1794
82.18236696035106,1795
82.18082738995383,1796
82.41847633153375,1797
82.83359916070363,1798
83.27061394461033,1799
83.83789462318555,1800
84.61298151090149,1801
85.61730299728502,1802
86.58092234612366,1803
87.64392166337056,1804
88.88750701160045,1805
90.16287401850484,1806
91.65727432141611,1807
93.32838005798286,1808
95.01925708011466,1809
96.75040259564376,1810
98.5029242173026,1811
100.24591133634159,1812
101.94091583449222,1813
103.54365429172569,1814
105.07751684120085,1815
106.60923703904689,1816
107.97556802847522,1817
109.15926349248811,1818
110.29289342064668,1819
111.51061370148068,1820
112.65925711565548,1821
113.76136436144583,1822
114.78285097213995,1823
115.75009029866266,1824
116.34029059786637,1825
116.88635474917892,1826
117.36599834254032,1827
117.62705643429358,1828
118.04351128720654,1829
118.32920307144823,1830
118.4911806642246,1831
118.4955194258472,1832
118.41783015525641,1833
118.25850884251952,1834
117.92657307890018,1835
117.09503144071448,1836
116.08719994926818,1837
115.22026709730662,1838
114.27519650673622,1839
113.14639519219631,1840
112.08123688256345,1841
110.80332255557994,1842
109.1213341743187,1843
107.29285661155619,1844
105.37966187713829,1845
103.40501284856998,1846
101.29042136742632,1847
99.15703194505775,1848
96.89623554508186,1849
94.55206734628491,1850
92.30502669051275,1851
90.06429747402031,1852
87.67682254505442,1853
85.2426339349257,1854
82.79629537157233,1855
80.38017742006727,1856
78.00467814384851,1857
75.7934785638926,1858
73.79845151950279,1859
71.80201802819846,1860
69.74755791233558,1861
67.63717454271345,1862
65.51396845673038,1863
63.46754765725028,1864
61.647033638249354,1865
59.78167438528955,1866
57.948588803663846,1867
56.122087526400264,1868
54.35990092567373,1869
52.665177025118226,1870
51.14469012051451,1871
49.403349410288264,1872
47.99201192027394,1873
46.78326272029981,1874
45.697897382856084,1875
44.694489802263554,1876
43.91644004994548,1877
43.09983302830603,1878
42.52356865934828,1879
42.150166477688515,1880
41.9412675293656,1881
42.01346558140994,1882
42.22132526444345,1883
42.80596979499307,1884
43.50613277722629,1885
44.389090953217156,1886
45.464631809001936,1887
46.832052903497605,1888
48.330277015606356,1889
50.0757543541889,1890
52.17085899411005,1891
54.3541638735507,1892
56.755211509121956,1893
59.35368196531574,1894
62.18116851896273,1895
65.11407549860475,1896
68.28132211000782,1897
71.61502514353559,1898
75.24342919218202,1899
79.1176772819505,1900
83.16055646903516,1901
87.39835091714981,1902
91.75075475787997,1903
96.32716531462901,1904
101.11364846912669,1905
106.02508228688862,1906
110.99071898041707,1907
116.00147211758893,1908
121.03989950220007,1909
126.24122877624514,1910
131.44395350288542,1911
136.66178195342283,1912
141.91573926878925,1913
147.09697240041407,1914
152.16752716713603,1915
157.23841169360657,1916
162.24779653818206,1917
167.13730960010494,1918
171.93900431366598,1919
176.5997871001449,1920
181.22300800444407,1921
185.621940036342,1922
189.79254944763474,1923
193.75574434490568,1924
197.42944003741363,1925
200.94009139789242,1926
204.2572085638138,1927
207.37154271098362,1928
210.2236413948053,1929
212.7847425560949,1930
215.03015230046657,1931
217.01026794025935,1932
218.61295071618994,1933
220.15922980016978,1934
221.415805783597,1935
222.39405148629803,1936
223.05329473559303,1937
223.43787710332026,1938
223.63175804723727,1939
223.53426848098425,1940
223.1240295264168,1941
222.49584379978222,1942
221.62001234046366,1943
220.4076914475983,1944
219.05620992302335,1945
217.44553926643025,1946
215.66924913290703,1947
213.75299019020562,1948
211.62836799430204,1949
209.25187171105776,1950
206.62463544987853,1951
203.84428129875764,1952
200.92988556066894,1953
197.8765269958686,1954
194.7100699465358,1955
191.34704670420402,1956
187.8163805558456,1957
184.29945654164905,1958
180.7400258066994,1959
176.98521069116183,1960
173.07841996881325,1961
169.0007720544039,1962
164.8187007426633,1963
160.5333506977456,1964
156.18789459543987,1965
151.80036208864544,1966
147.38386115410188,1967
142.9129439950112,1968
138.22764781499183,1969
133.52095752967853,1970
128.8041815530455,1971
124.08776891027351,1972
119.38205689009592,1973
114.69724520787616,1974
110.04337048487476,1975
105.43028108963026,1976
100.8676123873615,1977
96.36476244329796,1978
91.93086822581749,1979
87.57478235537025,1980
83.30505044502166,1981
79.12988907859355,1982
75.05716447220203,1983
71.09437186526765,1984
67.24861568675992,1985
63.52659054261482,1986
59.934563070323904,1987
56.478354706499616,1988
53.163325413314084,1989
49.99435840988559,1990
46.97584595430243,1991
44.11167622231499,1992
41.40522132864716,1993
38.85932653669852,1994
36.47630070261808,1995
34.257907999769266,1996
32.20536096922947,1997
30.319314942538625,1998
28.5998638823274,1999
27.046537686986007,2000
25.658301005046834,2001
24.433553605400306,2002
23.370132349083093,2003
22.465314808640223,2004
21.71582458099244,2005
21.11783833959145,2006
20.666994671936415,2007
20.358404748235895,2008
20.186664867151553,2009
20.1458709245834,2010
20.229634851370342,2011
20.43110306575743,2012
20.742976986681196,2013
21.15753565362366,2014
21.6666604990301,2015
22.261862319258242,2016
22.934310489716616,2017
23.67486447051475,2018
24.474107648124683,2019
25.322383559136004,2020
26.209834542156436,2021
27.126442863490865,2022
28.06207436262715,2023
29.006524663562878,2024
29.949567997707533,2025
30.881008684287224,2026
31.7907353142637,2027
32.668777683595934,2028
33.50536652176667,2029
34.29099606154686,2030
35.01648949567959,2031
35.67306736680349,2032
36.2524189361273,2033
36.74677657680908,2034
37.148993238466886,2035
37.45262302786412,2036
37.65200495230515,2037
37.742349871701585,2038
37.719830704519204,2039
37.5816759345647,2040
37.326266463383725,2041
36.953235855216484,2042
36.463574019653656,2043
35.85973437829521,2044
35.14574456125024,2045
34.327320679230546,2046
33.411985217516325,2047
32.4091885970429,2048
31.330434449548537,2049
30.18940865139248,2050
29.002112163064748,2051
27.786997719931247,2052
26.56511041976139,2053
25.36023225318304,2054
24.199030623697396,2055
23.111210901629487,2056
22.12967305934527,2057
21.290672433050133,2058
20.63398465681288,2059
20.203074815371746,2060
20.045270861208035,2061
20.211941341616804,2062
20.75867748239383,2063
21.745479673321682,2064
23.236948401425973,2065
25.302479678795713,2066
28.016465009431958,2067
31.458495942329495,2068
35.713573256120924,2069
40.87232082087799,2070
